2.056779384604626192e-315,-2.943164220091632990e-315,1.389190591535001245e-315,4.064020575655762705e-315,4.019019465978536527e-315,3.274313843699005604e-316,1.122299185350992824e-315,6.069067117226759484e-316,7.927327951057184850e-316,1.503211491119356004e-315,-1.658218525316572635e-315,-6.203669472461586178e-316,-1.687343052853574525e-315,3.544525035058428029e-315,-5.266750011826557075e-316,-3.165842516718936812e-315,-7.849882321159971524e-316,2.884617984531655700e-316,-1.020928559951641511e-315,-3.441923538974935960e-315,-1.363043145478832037e-315,4.727245840229195264e-316,1.134570619880078120e-316,5.405457607919243271e-316,-2.235544736317699807e-315,-5.803275609864835763e-316,-1.104041211738470187e-315,3.574297855773276969e-315,-1.770268186965180614e-315,1.601426242561957604e-316,-5.929422673856429116e-316,1.754010018164047298e-316,1.279092281679894937e-316,1.447045184597365374e-315,-3.941749590053518308e-315,2.953380509516338286e-315,-3.561510695760436747e-316,8.183054995367370290e-316,1.221795982797331416e-315,-1.017696362733922243e-315,-3.150778850429753878e-315,4.065794928431641749e-315,3.301492498630518203e-315,-2.364772551584592712e-315,1.166354253188905724e-315,2.662918002111651505e-315,-1.320728873478132643e-316,1.010794082857231067e-318,3.257078897234731226e-315,-3.183623919550137442e-315,2.954456584492980521e-316,-2.692232873379370194e-315,-3.768866742020837243e-315,-5.963109897632774918e-316,1.825836347972377081e-315,4.132995193140892021e-316,-4.188531729006098190e-316,1.150864746778915762e-315,1.259562113732613381e-315,-1.560768024258897026e-315,8.183761410427794104e-316
5.695033627431629331e-01,2.805109469650519105e-01,-1.631609635114362189e-01,9.223690324336888402e-01,-6.719391363206179968e-02,2.806111593811491211e-04,6.311875753196818373e-01,1.509517858274659063e-01,-1.897911559516741176e-01,7.159524090032934884e-01,1.077447599737348972e-02,-1.011912225966566381e-01,3.020767179993579243e-01,-5.033776050281830727e-01,2.094821831611695939e-01,-3.142653160176737681e-01,1.579022116683360122e-01,-1.253278260830488489e-01,7.835610279533314904e-01,4.571840114427522250e-02,-2.896204592768808483e-01,-2.613452368575435170e-01,1.149607641318979079e+00,9.398041727452166594e-01,3.217748756721483527e-01,-3.063148782753253307e-01,4.181155672734077067e-01,-2.787710976352901771e-01,-3.911533750386678721e-01,-2.485558100126186165e-01,-2.542428348835573115e-01,-2.358866612003508167e-01,-5.531193449558051423e-02,1.899575930721002226e-01,4.956229176956377658e-01,-3.512013015464971466e-01,6.590756018632357716e-01,-2.560966137328137826e-01,9.437863512966367108e-02,1.029042018211203446e+00,3.660687838706195296e-01,7.492419201348079483e-01,4.402248275350439943e-01,-1.310382533526457394e-01,-3.331807032349458075e-01,-2.794851615168637560e-01,3.254308259809478576e-01,9.074891882965249179e-01,5.506255286806235327e-01,3.894101784199587302e-01,-4.556981335631509616e-02,3.822971870680649115e-02,6.799584773911319102e-01,3.844442236328459161e-01,1.115108763867433128e-01,-8.145749344046414320e-02,4.541667640107313053e-01,-3.343256133716803191e-01,1.810160229626801842e-01,8.992804732819797975e-01,6.566476804838126957e-02
3.883255186920446223e-316,-2.584698003365085360e-317,2.427505800807472688e-315,6.813731801226876002e-316,-1.530076908431405253e-315,9.239183701975396210e-317,2.905553868054484770e-316,-2.962131755962743450e-315,-3.706042584719122478e-316,2.737206928021830105e-316,-1.899110784188667557e-315,-2.477476212869257207e-315,-4.788500543659674267e-316,-5.979745631400460115e-316,1.294095671960285239e-315,1.063130516009071815e-315,-8.353073310073341308e-316,-1.842345941840022549e-316,3.410851750507979965e-316,-1.418648060029422634e-315,2.030416634621312286e-315,6.093504493388230052e-316,2.202910292322794825e-315,-4.436939338992839315e-316,1.308915220413858013e-316,-6.321203835895181169e-316,-7.770712649191595168e-316,-3.567298571047681323e-315,1.315237037385219683e-316,-8.482568558133671621e-316,1.091337603166998177e-315,-2.129247308060645417e-315,8.955397335660642608e-316,-3.687032801294636132e-315,-3.016579954141977604e-316,-1.931326497667409165e-315,-3.353699965826825009e-316,2.477104364242227709e-315,-3.718973764867725423e-315,1.356594136247604996e-316,-3.838138446119467360e-316,1.444489289138955896e-315,-1.560730924869550807e-315,-2.503465666613199301e-315,-1.326827758148777826e-315,-1.578841696563551503e-315,-3.465636437035970758e-315,-3.610825433303625347e-315,-1.378538160720773130e-316,2.888752982963364220e-315,-4.259397866935017802e-315,1.992096745028858535e-316,-5.120332126078001553e-316,-7.689623828628513075e-316,1.135086849310791805e-315,-3.319814621726496868e-315,7.144307814619426928e-317,1.213078639135543878e-316,-1.730182284424949619e-315,-2.038369550034541331e-316,-4.486968821543240613e-317
-2.998520309739139897e-02,1.113830872036098291e-01,1.189608703582273469e-01,-6.473255372621673776e-02,2.096864361610217831e-01,6.113304204809360404e-02,-4.738297103901981111e-02,-2.033527367442517220e-01,7.770501144300687169e-02,-1.578863834567342250e-01,-6.822202786826137011e-02,9.627647196188297840e-02,3.727763655848665564e-02,2.699529624906027991e-01,-2.946479545859003943e-02,-1.793810498748089621e-01,-1.567146912614151566e-01,-7.902072232952259134e-02,-1.831207263127488521e-02,6.865859316916575472e-02,-7.457430974075783536e-02,1.779852460177541729e-01,4.041425611587897149e-01,4.308210431680653540e-02,-9.423847467125941180e-02,-9.252392107532039778e-02,1.547055838682346307e-01,-1.071733857759723241e-01,1.305194079558742448e-01,2.569877685351977803e-01,3.892454915240210478e-01,-1.103702890174173140e-01,4.037600210398792910e-01,9.832082157837458702e-02,5.490381808233184974e-02,2.236972587903110835e-02,-1.595915591668970457e-01,-3.032560415807463716e-01,-1.794935086703040306e-01,1.094235020099888489e-01,9.397219107306942210e-02,-1.057115752746865950e-01,-4.847942029532312236e-02,3.855548119349625630e-02,4.236928152976075501e-01,-1.369297723075368622e-01,-7.589579323420066193e-02,-2.240221219128871177e-01,7.991421174943788563e-02,-9.675797681453941756e-02,-2.138745614789287486e-01,2.987810016292219081e-02,-1.587533235259636633e-01,-4.445488128723647930e-02,-7.956959650963085773e-02,9.521982346918428375e-02,-2.413207735690797717e-01,4.269686149376818451e-01,5.712417925818134845e-02,-1.097653751619816348e-01,-3.783308872212039209e-02
8.092424626466629967e-01,-1.233818520992958495e-01,2.790581251034143437e-02,-1.085038157856791502e-01,-2.281096282827916322e-01,4.238493207826268261e-01,5.528266495684366344e-01,4.069575220018706307e-01,-1.955878944936774999e-01,-1.254939299459130186e-01,2.529480389061153356e-01,1.658049425821583323e-01,-1.356487448657739958e-01,-2.494534452169429595e-01,-5.300851087007285578e-02,-1.913160013372934565e-01,1.387000881383466111e-01,-1.219670286423057554e-01,6.401577232993722610e-01,3.541211431142811672e-01,3.795357006460894356e-01,2.186302415870610555e-02,2.982420114816384804e-01,5.332200929673853312e-02,-8.383273928782672847e-04,2.396608617897982296e-01,5.988276747743545014e-01,-1.392063019670080892e-01,-1.087477503864956938e-02,4.126068173272979395e-02,4.128272711910133813e-02,-1.461893056200468458e-02,-2.747228821435246937e-01,7.085528864549092698e-03,1.676051605250161169e-01,5.352131806066796893e-02,-3.110566239623485663e-01,9.862892198120562504e-02,-5.787515387527469336e-03,9.145166577022614263e-01,-2.044417021595356654e-01,1.519177488709460011e-01,-3.881887393170548317e-01,-3.547333823337820990e-01,4.619542988271728712e-01,3.513299208440474608e-01,-3.649514738170808736e-01,-1.820915521914578672e-01,-2.163661892730290304e-01,7.175809596007129421e-02,5.157572326717863032e-01,5.592917623152973139e-01,2.030313884258599655e-01,-5.299421513750467161e-02,1.660763485670853357e-02,1.886050231080949602e-01,7.498808203875525491e-01,2.314375807452103417e-01,-5.508640478991655431e-01,1.958718829195827682e-01,3.527567951908133770e-01
-2.715104911236434857e-315,1.753765727405461094e-315,1.449089880213335831e-315,-1.940923505448991209e-315,-3.053533149463592382e-316,-2.980447411739418053e-315,-2.350239180775060563e-315,8.387251931541040814e-316,-3.957845967177607991e-315,-7.854249663842949807e-316,-2.587910932022616820e-315,-8.936409108320284316e-316,-2.437743463512017076e-315,3.371402728229177088e-315,-7.847220097833920551e-316,1.955404446012186685e-315,7.527937239347750502e-316,-7.928990333735746892e-316,2.926373250898024474e-315,-2.281178581045585494e-315,-6.742590201937774061e-316,4.021255765192620678e-315,-1.247189519262542091e-315,-3.595834058699741904e-315,-2.959888352084672102e-315,-2.832609299707296660e-315,-1.863798227716541348e-315,-2.315408980592969162e-315,-4.376114507258837404e-315,1.287242704775705478e-315,-2.240185569038933512e-315,3.828847245210035214e-315,-1.850787962480008594e-315,4.344858452068608458e-315,4.345684401371387103e-315,5.174133108142496591e-317,3.577993674311740747e-315,-9.750197874544710044e-316,-1.607593199597286794e-315,1.061630394369916955e-315,-3.244056497745936611e-315,-1.618188970963249835e-315,-1.583829778383308270e-315,-3.968149093580226344e-315,-1.095449672012083205e-315,-3.994434680390972765e-315,6.101519226295066753e-316,-2.300773629693478922e-315,3.400381970822362901e-315,2.659196111729056685e-315,-1.087302988993211682e-315,2.266810618473624536e-315,-2.037613461614084637e-315,8.697566559830465140e-316,-4.164262710654104485e-315,2.501716965725652334e-315,4.399770987963773590e-315,-1.801507977514348467e-315,-2.086727643089656901e-315,2.394902655871231749e-315,-3.680442691855613290e-315
-4.595916768711195996e-316,-4.420316915353653081e-315,-1.140865589324244777e-315,1.414170555529391128e-315,1.323676701332075065e-315,3.641834267925988251e-315,-3.403562024351820084e-315,9.441049636431987733e-316,-1.930955246859811136e-315,4.101586718698921050e-315,8.378311813679543457e-316,-5.607981539002966165e-317,1.128012960672674130e-315,1.345589214298351444e-315,-2.266968768886858319e-315,2.077849214264699282e-315,2.126668888149442037e-315,4.413214874855035373e-315,-3.371602059013991739e-315,7.608784807655968315e-316,-3.934491721250202270e-316,8.916330576912683561e-317,1.799028222512619583e-315,3.963015474843174122e-315,-4.216292487140884487e-317,1.763570835637071471e-315,-7.024573080425513361e-316,-4.354879827655372924e-316,-2.483781142676844023e-316,3.091892801459223437e-316,-4.980533237786781212e-316,-1.614078705457772127e-315,2.916257098698418282e-315,-6.330114902696703060e-316,-5.423450243576666867e-316,6.467112290556309781e-316,1.300790152766992044e-315,-1.453663584235269086e-315,-8.383624353349580629e-316,-8.685963082291931376e-317,2.002020883555864985e-315,-3.750674419851333991e-315,1.620010146340385253e-315,1.716957367427924677e-316,1.877993934301079755e-315,-3.797991758682828516e-316,-9.076047672309429172e-317,-1.460615740038907935e-315,-4.353901597439233089e-315,1.070608352719229292e-315,-2.214735788140600270e-315,-4.829275287345306503e-317,4.333171670121529401e-315,2.867817628090776200e-315,-2.155098042993204665e-317,-2.806685452940465825e-315,-5.841664905799217292e-316,-3.331034407884470319e-316,-7.434244161873918615e-316,3.149534896887311246e-316,-4.497123896234426178e-316
3.862375948245930779e-01,9.433553768782674265e-01,-5.831185511030357871e-01,-4.179397247471176580e-01,1.007613600667912390e+00,-1.336106949762791096e+00,-5.793252325164668370e-01,-4.208539432835806809e-02,-3.754437225744354234e-01,6.665638241368728734e-01,3.901843989746967001e-01,5.975612659742627342e-01,-6.302063952356761201e-01,-4.159510596011231076e-01,-4.312387492126922850e-01,4.196741107640631352e-01,-4.756017130583874986e-01,-1.378837092895610350e-01,-7.255163768483982589e-02,-6.885988920283649950e-01,-2.782435174296697955e-01,-5.393778664017712110e-01,1.968368562891336937e-01,-4.798973611832910158e-01,-6.228064265272817979e-01,-6.779213683219653674e-01,8.056644183133424564e-01,-7.220457193126736950e-01,-5.513417715823044629e-01,7.498309831096151568e-01,-9.643456826349813826e-02,-7.036096610637166959e-01,-4.470696723676831352e-01,-2.816740014912015311e-01,4.104277752446359728e-01,-1.305015949754082083e+00,1.158266883918684043e+00,-3.392137278495209740e-01,5.273147861478535425e-01,-3.907750755881694849e-01,-1.482803636598067631e-01,7.354142314192739782e-01,-3.574533788240329968e-01,-6.073330270885893833e-01,-1.379386079795776876e-01,-8.252976255374337988e-01,-4.251909090167892979e-01,-4.850142218211834222e-01,-2.145721568929129675e-03,1.125713307163100696e+00,-1.399088457782833028e-01,1.312203101549084261e+00,-2.520009852870141454e-01,-5.407646593686972203e-01,-4.950775456011072273e-01,-9.994690262613125098e-01,4.266585323658929618e-01,1.016149724706337798e+00,-1.834005484907344219e-01,8.787419910720983829e-01,1.145160704870105794e+00
-1.655671547743070592e-315,-2.104114509799371003e-315,2.833173730182418617e-315,5.599286082449289394e-316,6.637249872709186876e-316,1.545009370647678586e-315,-8.023833398406838864e-316,3.452386520317266249e-315,1.028963949743130835e-315,5.652828421148186539e-316,-3.286305755648299756e-316,-2.716960132677225197e-315,5.234387378046711655e-317,-7.187894779961187539e-316,-3.586633420023192459e-315,-8.706552724610154900e-316,-4.093883474419161421e-316,-2.141150342540909188e-315,-1.671548159527233630e-315,-9.535705598442999625e-317,1.323424757496634780e-315,-4.627083862441234768e-317,-1.783625755647457472e-315,-2.076470558664574493e-315,7.276056051431357909e-316,1.304164339510669629e-315,-1.063273063829209931e-315,4.153010681772083433e-316,-1.368687623153027650e-315,-2.029583975907063116e-316,-1.609385916793221757e-315,7.982960335657684220e-316,-1.518477996059439062e-315,-1.543726489673000122e-315,-3.828325324143081438e-315,8.410353255383027483e-316,-2.902024060513680110e-315,-2.363893608800641134e-315,-1.952267741802495613e-316,-4.772009966378737229e-316,7.554529532230122251e-317,-1.305527407339668127e-315,-1.539862352850311148e-315,-1.095425443032811150e-315,8.340227800907727234e-317,9.002071519597006832e-316,-7.059703124107409355e-316,-8.454619017515609383e-316,5.332230804571868349e-316,1.182269510787886465e-315,-3.671743015981321035e-316,4.267139055456378039e-316,2.288746431575758788e-315,-4.508120562346737723e-316,9.692286365119945003e-317,-3.599878005773578341e-316,2.796581612856753997e-316,1.607940616678129442e-315,7.041903322271557598e-317,-1.567229073869913218e-315,1.559999925102589932e-317
-6.522274391565194111e-03,5.234252390783630804e-02,-8.303878325585326015e-02,-4.241795238240936849e-01,2.758443194637300588e-01,4.167709098300120818e-02,-5.145646092147525275e-02,-1.355095933505089667e-01,7.071033640406576559e-02,-7.002430061523842730e-02,-1.046142016640692618e-01,-2.125087861536106015e-01,2.097252368713515558e-01,-2.260913405050653247e-01,3.162206887406375511e-02,2.733349797820171512e-01,-3.882603032568469614e-01,-1.351913283783729991e-01,3.881074869409448791e-01,1.054966538763796036e-01,-3.596691067346179937e-01,-5.383978317257213930e-02,2.311765034041941835e-01,-1.287976967650411309e-01,4.235897578080267678e-01,3.957710613454184512e-01,-3.086515461377013492e-01,-1.558251740543032393e-01,1.216029266715752399e-01,3.789467469328191562e-01,2.861502618746171733e-01,-4.509394494780064044e-01,6.918506020493905839e-02,4.965634999019123419e-01,-5.030794642260032201e-02,-6.013470817791543022e-01,1.139964852284716390e-01,-4.193970173005030500e-01,6.476636549360207384e-01,-1.607391572274755875e-01,-5.835691424287732243e-01,-1.053258303826516834e-01,2.744816939953311774e-01,3.782917924020333666e-01,3.200357161293440056e-01,-1.363663226800425621e-01,-3.295408977096755399e-01,-1.881412654759821723e-01,2.123840095235017544e-01,1.974471362018306031e-01,3.968618302632404005e-02,1.788631284125778709e-02,-4.119949501254071556e-01,-2.224091208625444127e-01,3.979169509647445535e-01,5.724223361356629153e-02,-1.976977306867529205e-01,2.817611871250291777e-01,6.162989413696383645e-01,3.714109359523975473e-01,1.714733227424934114e-01
4.710296078337013371e-316,4.065264850340875134e-315,-1.939852168561892592e-315,2.270285579787084359e-315,-1.827455079951129049e-315,2.062304318155154057e-315,-3.056316863531955718e-316,-1.706397060094020121e-316,-1.290593433282518520e-315,1.974269473143098004e-316,-3.746321256852391352e-315,-1.852749511788440427e-315,9.869123675056687738e-316,2.256259480998106793e-315,-3.406025272620321412e-316,2.322539805356113582e-315,-6.950814415410390338e-317,1.389453399873993579e-315,-1.185756260507656060e-315,5.030645624552554671e-316,-1.516388552917924763e-316,9.486368400675551081e-316,1.244444465830965833e-315,1.024931598390002293e-315,2.689656489018627679e-315,1.205478155569462770e-315,6.428052596947086264e-316,-2.196102462975619121e-315,4.328426762471999238e-316,2.712079164289486812e-315,-2.743673432117576384e-315,-4.268770484922228127e-315,-1.196372762868118600e-315,-1.563670264675697676e-315,-6.971656080614557482e-316,5.518551210514887970e-316,-2.983397136805440506e-315,-2.806958715708524160e-315,6.002442463698196555e-316,-2.717727243702240608e-315,-1.829162877143856818e-315,-1.124199376646867633e-315,-1.538457279560103227e-316,9.860333209679315695e-316,-2.424315450949956173e-315,-6.445622954697009347e-316,2.359905051426359960e-317,7.899628605282176620e-316,3.683032331997633725e-315,1.288311620741139473e-315,-1.119584106882149755e-315,1.326528359308054489e-315,4.005750231293079625e-315,-1.779689396308659426e-315,-2.283498481107602442e-315,-2.228622293622001850e-315,-5.798907130830872045e-316,2.220295637310319736e-316,9.042855008244570458e-316,2.544219802820743498e-315,4.070224893935230410e-316
9.039325798523197266e-316,-3.310702519613682173e-315,-4.237473822476567488e-316,-1.713805604097348363e-315,-9.050376515417163843e-317,-3.510560665158047580e-315,-2.252181127192693972e-315,-2.568568113768238265e-315,2.802423855127666944e-315,-1.774989458514213732e-315,8.579597912694175693e-316,-4.389701762119209400e-315,-3.234216572708263802e-315,3.016709705661888432e-315,-8.730590006411623227e-316,4.010801953708677203e-315,1.269387923314784507e-315,-1.089864729248211462e-315,-3.004249182328826775e-315,-2.860491869727065117e-317,1.246890970214729600e-315,3.989870403141562161e-316,2.756209162123247996e-315,2.147545641895776826e-315,-9.403375253487138487e-316,1.225132556323391106e-316,3.301194764791021351e-315,-2.298119178020037032e-316,-1.908575836917558321e-316,-4.064602594867876610e-315,-3.313700737222843944e-315,-4.379621474144834824e-315,1.445180323935824672e-315,-2.987784904162217866e-315,4.075233099048742290e-315,4.300739333560368698e-315,3.980549143278237033e-315,-1.338246791100406136e-315,-3.136248429192127401e-315,-5.536323739927089290e-316,-1.688261095992737979e-316,-1.122159177028274332e-315,-6.764282845810338168e-316,-1.129051150695593259e-315,3.233686143830888639e-315,-3.704763009043614692e-315,-3.925643707106402639e-315,-8.543951768038633933e-316,-8.121946782400883216e-316,-6.611261723298549803e-316,8.826492644266786337e-316,4.027352495737049993e-315,1.970432055390536125e-315,-6.889047514124867714e-316,1.478174936845891464e-315,-1.854531379302792717e-315,3.163467167669487101e-315,-2.798090434991932122e-315,6.488312696825922254e-316,-3.844114318325610989e-317,-8.841977205079661429e-316
-1.423733210886769518e-01,-4.975749415651396779e-02,-1.513230775782834804e-02,-1.666639475898754608e-01,2.560940668602816883e-01,5.031654821672877365e-01,-1.128829375260699125e-01,2.516943350554225467e-01,1.788147754274157786e-01,1.698986285692855314e-01,3.786380717348878516e-02,7.311412687893512063e-02,2.478921459702135011e-01,-1.350056432763331871e-01,-6.648555459783786134e-03,3.855532974948788077e-02,4.278492399930115125e-02,-6.312969117758804316e-02,3.151658867134631697e-02,7.342390538812664236e-01,1.432040815075185380e-01,4.170501382281432967e-02,1.579885309228226953e-01,-1.908693964129400816e-02,-7.452217910471098383e-02,-8.829175570164080056e-02,-4.088979065687987913e-02,5.159803483702258831e-01,-5.082310872270129343e-02,2.550051199233992483e-01,9.804231297611602780e-02,5.587967784622001333e-02,1.443816282597041589e-01,2.106744870647777046e-01,-3.129807427634906380e-02,1.311636491717541042e-01,-5.512230197515940316e-02,8.398738762635182820e-02,-9.071222741876657641e-03,1.150729733629041740e-01,1.277820361296267138e-01,2.019932444556091569e-02,1.056731659033991466e-01,3.085303530266023109e-02,1.369768343637436936e-01,-1.227942865950391316e-01,1.632185877107391880e-01,-2.603745996622884671e-03,-1.353674690667540648e-01,-7.577963836270525111e-02,4.786953000584912576e-01,-8.652712863207305538e-02,2.169839180646999238e-02,-1.909741256697568834e-01,3.059633370161760069e-01,2.246399870688858269e-01,-9.936051927471082137e-03,9.804151029421930702e-03,-2.520713854251685829e-02,-5.325687016081664948e-02,1.146821397426338041e-01
-3.711148901388585513e-317,2.447045978524738987e-315,-5.437000487979508894e-316,-2.200070368405904131e-315,-2.763813173318040411e-315,2.015283245788188235e-315,5.754989437945785303e-316,-4.699553757219180900e-316,3.966858638579197134e-315,-3.022290364876610732e-316,3.956238010770591820e-315,4.366647804350689531e-315,4.278718521404523918e-316,-8.627021791841539425e-316,2.614732501008597658e-315,-1.994703830628833625e-315,-1.224905681378820806e-316,-2.934110600529316524e-315,-3.114101793338256231e-316,-2.902471466599928109e-315,2.519940838927299009e-315,-8.689532508956876046e-316,2.172834080716804151e-315,-1.405327279475135115e-315,-3.186812204213254340e-315,-3.261355662862857434e-315,-1.402432380873831665e-315,-3.319807062522115496e-316,9.977690944644522441e-316,3.085597787549148655e-315,-8.143577766880846336e-316,1.601266343156337543e-315,2.029303119350028201e-315,1.897481039486669787e-315,9.228457042738536906e-317,-3.555570801414623277e-315,-3.610115984680136068e-315,-3.969552457403299655e-315,-1.534475367368758618e-315,-2.859270993990939729e-315,-8.487751356165110881e-318,2.303510165433320877e-315,-8.212933467079925922e-316,4.426142176588318465e-316,7.401271851087105097e-316,1.718348636523987794e-315,-2.356896833928526362e-316,3.770385272545956148e-315,5.093518047127211669e-316,-4.098712076789097092e-316,3.548429201079743060e-315,2.516228256741471838e-315,9.691455149077381690e-316,5.465173790928572633e-316,-2.359074334390098946e-315,3.466268327234375879e-316,5.301892505962728268e-316,1.123173152893890780e-315,3.472515683572252815e-315,1.651267120492715465e-315,2.004467121144179998e-315
-4.193805978588582665e-316,-2.075815284339151706e-315,-3.620429358004249169e-316,-2.815076318023481468e-316,-2.906922296495740646e-315,3.417802908299014215e-316,-3.865512084058111207e-315,2.614066381942248655e-315,9.300006443811716212e-316,-9.523019376041604769e-316,-1.602801217373020876e-315,2.559671671309833275e-315,-1.211068493530187099e-315,-1.746314026767968618e-315,-5.637395341975608105e-316,4.000620876342551012e-316,3.893814318378113677e-315,2.752089222812424717e-316,2.010179518022709408e-315,1.057400085734469200e-315,-2.421535131112579767e-315,-9.434739331190174163e-316,-4.350245872327929329e-315,2.501316520579041545e-316,3.479051307451852285e-315,-3.452889424797511596e-317,-1.025298471775978169e-315,-1.617867744302293231e-315,-7.122561712843982798e-316,1.359114088430279524e-315,-1.401467189050085581e-315,3.585768222145508185e-315,-3.162280456572771636e-316,3.497314226661489793e-316,1.437475449239433767e-316,-1.711858871817635308e-315,-2.089586736753606235e-315,-1.441737812853983702e-315,2.004833391770067948e-315,1.137422218568180042e-316,1.422063852041136510e-315,3.699711281687360656e-316,8.682978678758227326e-316,2.734866519294854286e-315,-7.109668378123851292e-316,-1.072410047087949190e-315,-2.277588971799008209e-316,-2.916696283532319482e-317,8.286037791553696799e-316,2.872822290753607399e-315,9.007914290518160830e-316,-8.155935485034321346e-316,5.580488268008838319e-317,-9.750117984129777514e-316,1.421456887454564080e-315,-1.294668679415019000e-315,-1.396019092588798947e-316,1.302737117257558645e-315,1.337639208931776405e-315,1.200251761185434478e-315,-2.040377833012413288e-315
1.251916462685189466e-315,-9.123779354354152001e-316,-1.574413415823815161e-315,-7.482946732319284077e-316,5.080886418979682271e-316,4.318594539917745093e-315,9.916594589253535556e-316,-3.589163599364735900e-315,1.526156408599838710e-315,1.509721680499507566e-316,-2.377797594324592577e-315,2.953328632623524955e-316,-5.834622938742477421e-316,-1.340785843860948886e-315,2.706641952094378060e-315,-1.431199076426176574e-315,4.265211804185080504e-316,5.385609311102604537e-316,-4.210563548944532313e-316,6.078388653766846282e-316,6.120152615688581862e-316,-5.766632638362244703e-316,-1.436205255870540506e-316,-1.390429979910876304e-315,2.036664988971793821e-315,3.609819989951712577e-316,1.365393563975792599e-315,1.030042302362400398e-315,4.471058870209296207e-316,-1.759417280099705154e-315,1.232863003857610755e-315,8.510986868236508033e-316,5.920670597379738938e-316,1.624304723035044038e-315,5.152931516115334099e-316,2.088150814004471986e-316,1.506975564826792750e-315,6.548002002664117852e-316,1.078113886749492629e-315,-4.232303129053451339e-316,-1.157742150450338830e-315,7.156119145575166104e-316,-3.491206093081954462e-316,2.952096210573256258e-315,2.558829393137459576e-315,-1.282393341767331558e-315,3.502126228425725198e-316,3.430228600004044065e-315,2.959744440643351464e-315,3.081946024844324541e-316,-6.150630537249236679e-316,6.370794390525817104e-316,-3.860282715398894951e-316,-3.362987856496430019e-316,-6.342003209080064303e-316,-4.251200433493005466e-315,2.905631624105827265e-315,2.802884516995192864e-315,-4.629813772760765991e-316,-1.328190549301014653e-316,-1.126699477271892260e-315
6.060167273041378033e-02,2.109510527962527027e-01,-2.441625295833390052e-01,3.931931934989963962e-01,7.759209310465231546e-02,7.222564298404879346e-02,3.366518316699154134e-01,-4.088877320696483741e-02,9.771288225226913704e-02,1.013074944752465345e-01,3.863776476022340312e-01,1.083578337777449663e-01,2.447844265814242554e-02,6.306384477255704002e-02,-8.081143823584767405e-02,-3.811795007228704901e-02,-9.727674524274540491e-02,-1.309464305865072620e-02,-4.591371133568574597e-02,-9.032182397270227536e-02,-4.402456497207081487e-02,6.120455076738966910e-02,-6.236508426891564094e-02,1.463251978181190072e-01,-9.283777381833785425e-02,-1.664788454579301247e-01,1.118948867361171245e-01,-4.448773675555638130e-02,3.455285090346398719e-02,1.401389180309745297e-01,-4.445799222289342073e-02,2.736754210172457347e-01,-1.146920394399556370e-01,6.534052880317213485e-02,1.676851282081867622e-01,1.103236808364483623e-01,-1.117444564461770040e-01,1.478813113401570289e-01,1.055956584297101514e-01,1.172792893925373447e-01,-8.079209488452743920e-03,1.892958071459893976e-01,9.753171690457519694e-02,8.631181176949690934e-03,-4.564040650848957131e-02,2.768509638738872805e-02,-1.362279792519421606e-01,2.591881533910339597e-01,1.011567062729153144e-01,3.546286520211076876e-02,6.601723778824386546e-02,-2.511872834862327597e-02,4.098025781369546428e-02,3.051606315808643166e-01,9.086417505375682380e-02,8.340228259751013284e-02,-3.950137103260367016e-02,-1.000633630359952786e-01,1.293120839331909078e-01,1.761432778772624996e-01,2.506938685037476966e-01
-8.546738298281178563e-316,1.158827518801779339e-315,4.676500011898888742e-316,-2.671050574615677802e-315,-1.082591139276044756e-315,-9.411020178258063015e-316,9.657534232250552978e-316,-2.065861348713044570e-315,-9.791980116895341750e-316,3.237896462570305657e-316,5.460341927725374410e-316,-1.017602001136223023e-315,4.193725025932511577e-315,-6.507495981283258670e-316,6.651802675120569961e-316,3.939860950012443267e-315,3.326310003959242568e-316,6.891547634512518174e-316,-1.907803330695690323e-315,-2.456959603334801935e-316,8.053266272313410277e-316,-1.800641060288216665e-315,2.560552076528096543e-316,-2.191906121353322952e-315,-1.866851894313135882e-316,7.904370795570654656e-316,-5.836548856036531184e-316,6.220703571359513172e-316,4.548869812245044551e-317,-3.382958829812931134e-316,-7.476777285193099848e-316,-5.848772336554031129e-317,-3.885001363132542941e-316,8.677236993668212448e-316,3.462146495652129028e-315,4.397461270594717430e-316,-2.110384360946103090e-315,3.404009929444370383e-316,6.642814237638909331e-316,6.714599999717059089e-316,3.283817532361401153e-315,-1.304266581455420016e-315,2.703364172380173478e-318,5.067584096717923380e-316,-3.657669531356250835e-315,2.770378742516434318e-316,-1.210606087610931360e-316,3.312644948581619951e-315,3.867009740309693319e-315,-8.452425662487461753e-316,1.132628294665925969e-315,6.773418119601942817e-316,1.485744575893702703e-315,-6.082688111830085978e-316,3.574781516396616799e-315,-1.770201404111832253e-315,5.670675999131991146e-316,-3.637311185870127890e-316,-1.799259464997499120e-315,-9.703701949493365341e-316,-1.613146714845426575e-316
