-2.668109099484158864e-01,-3.766938571665798957e-02,-6.264648531452690072e-01,-1.833396170016323434e-01,3.488912306818013342e-01,3.758734459541023254e-01,1.091149985632348995e+00,-5.954745064597360971e-01,9.248510936009278760e-01,-5.929405199209624167e-01,2.102755201238248051e-01,5.729767765333944052e-01,3.983213163349970110e-01,2.644281151649514605e-01,9.595300949045494354e-01,-3.923893566508305231e-01,1.130617879819346472e+00,-4.626148415518239743e-01,1.173174656077073719e+00,3.195588020520206296e+00,4.914861211972796906e-01,3.071918869991879242e-01,4.935582753576240322e-01,1.254964689963058877e+00,-8.243617868728598808e-01,-7.699506392163051050e-02,-1.572898277559140467e-01,-8.834869742413876681e-01,1.187968693193107050e+00,-1.056706772364166769e+00,-5.317624347757053949e-01,2.000193448420289899e-01,1.098497118837878039e+00,8.336582751970458838e-02,-2.261653903808439892e-01,6.132714811502523178e-01,3.571028952259263090e-01,4.531439827699491052e-01,3.925831824989484686e-01,-8.742432162921784378e-02,-5.005538079052417322e-01,-4.241641366364761745e-01,6.042076660546523703e-01,-2.941006598998590141e-02,9.806218720547424383e-02,1.065124224144725906e-01,3.302598032862874011e-01,4.762544543018106258e-01,1.419770193017719784e-01,-3.123301638782610690e-01,-6.010573091987302385e-01,6.595202740012072740e-01,-3.079853037595006726e-01,-4.649462684033042192e-01,-6.427655737949417025e-01,2.956899478006330129e-01,-5.485435717637499042e-01,9.127511664525062018e-01,-1.767317355529400280e-01,-1.743855426185606294e+00,3.289635626819932268e-01
-8.553631996237601476e-316,-2.872042526707401993e-315,2.818462431511849660e-315,-2.539030581935908302e-315,-3.044302590171530791e-315,2.243625792596834237e-315,1.132992228361309089e-316,3.002541014586864624e-315,1.533465917144458075e-315,1.604056969203086197e-315,5.314240095770463534e-316,5.743912337946330803e-317,-3.513077914801639356e-315,2.595064898820612443e-315,7.353822774591803461e-317,-2.189012833406024945e-316,-3.735124869643404941e-316,2.022699324292615557e-315,-2.139878098799585686e-315,-2.347770196404411018e-315,1.102475112572969686e-315,-3.039898568055005254e-315,-1.363023017244420465e-316,-2.952310116294623225e-315,3.617599972507584268e-315,-8.813193039366079573e-316,3.720003101234271076e-315,9.136645317837503902e-317,-4.201455745202836438e-316,2.495576727760450239e-315,-2.169549996724958635e-315,2.884569709377400552e-315,-2.679294959116014432e-315,-1.501402449994482446e-315,-2.171571609593955389e-315,-3.563775586553445731e-315,-3.207982576232256124e-315,-3.099976698615821455e-315,-2.749115006912337914e-315,-2.747617281491565384e-315,7.052441248431705546e-319,3.908233466150983788e-316,3.415630560942127755e-315,2.201330631055315983e-315,2.622968273944727274e-315,2.020583246072133956e-315,2.817210414818066899e-315,4.842045747939317292e-316,1.429922455263230919e-315,5.537336623907628430e-316,1.783850545635002323e-316,-1.135396168989683634e-315,7.845812751841741760e-316,-4.964151305541364664e-316,-2.766160592836530717e-315,1.157791265516191909e-315,-1.572267752952460587e-315,1.912515086540384539e-315,3.389667574294833377e-315,-8.385019051261225884e-316,1.109694770339236362e-315
-9.383374702374368548e-01,-1.997817529090113453e-01,-5.116738859269035489e-01,1.741512895623675145e-02,1.489568840913911008e-01,5.598912291724194024e-01,-4.372987590710268602e-02,-5.701431522604312185e-01,3.030163434081201146e-02,6.636440467142180888e-02,-2.244317584660031895e-01,-1.349745504649439320e+00,-2.309463646294240002e-01,-5.249923134944389780e-01,1.097311115197225906e+00,4.168958727744970783e-01,-8.219777432173902554e-01,-1.949952135883543103e-01,-1.230912267421110373e+00,5.050299734642710314e-01,-6.176297231332881221e-01,6.034676931898387275e-01,9.512809834050924007e-02,8.949381489777595566e-02,-6.701173056465495881e-01,-5.266373064473470755e-01,4.113361578891447379e-02,-1.569250494671397822e-01,-2.212449330939547654e-01,-5.488387494000489530e-01,3.282800110620006095e-01,5.405356682389499401e-01,-7.604644744288435732e-02,-2.624242182904854559e-01,-3.637428026393458858e-01,-1.888575738901388523e-01,-8.517164747616675635e-01,-7.968049366383208598e-01,8.195153962589117880e-01,-1.957382904759233100e-01,-2.350915145047104970e-01,-2.396184841175093005e-01,-5.627373931907166948e-01,1.998517280680462416e-01,-1.528654379390417262e-01,6.595537566605681745e-02,2.433113987248854415e-01,9.676051283347057996e-01,-3.035560830775465013e-01,-2.963770983367078893e-01,1.050598928605055216e+00,-5.439711513153706601e-01,-8.357434970277163866e-02,-7.381310422437991070e-01,-3.742179691188862178e-01,2.852516117205762258e-01,8.270010822695322839e-01,-3.467929416430356460e-01,-4.411424931873850208e-01,1.151210979715139526e+00,-1.261817088574320955e+00
-1.204966875084495292e+00,-1.178256775884743757e+00,-1.104857333012507103e+00,1.485397341390643777e-01,-8.618577154488187286e-01,-3.258517977960562750e-01,-8.238314028120592436e-01,-1.033375493935084988e+00,6.017411207631542247e-01,-7.143390116888554964e-01,5.017218064341910644e-03,-6.858231529180076613e-01,-9.630057557390852008e-01,1.965783605590965211e+00,1.289971683503672972e+00,6.376754285165939784e-01,4.425176696877791693e-01,-2.762628433416925988e-01,-6.394565993687608696e-01,-1.039521118017639190e-01,8.796332054159999858e-01,1.490872782383960926e+00,-6.570611441741902592e-01,4.163683565501973827e-01,1.482697271007738626e+00,9.582708270392499561e-02,5.082741668398644587e-03,1.113128680333863446e-01,-2.385666872039344522e-01,1.145428743386788906e+00,3.180799207847971211e+00,2.877128125398054626e-01,-1.218630903684651434e+00,-3.243283428753162001e-01,1.211648438191934990e-01,-8.555753609115136493e-01,1.961100455472791770e+00,3.342366287075123399e+00,-1.946563819303946119e-01,-1.439884402968774513e+00,-7.339984329208771863e-01,-2.366146654353975531e-01,9.980435260612472437e-01,7.952779185358910263e-01,7.227798379294423370e-01,2.525804955660737594e+00,9.052413406098379633e-01,1.229765168741230735e-01,-1.176075478522158768e+00,-1.100750482171624300e+00,-2.485444607720498356e-01,4.095055686075979584e-02,1.486113199663666062e+00,-8.211282940577818712e-01,-1.181779254580037852e+00,1.591132150258315781e+00,-1.506859778514369363e+00,-3.799113098855637638e-01,1.329705798792057303e+00,3.285086944885983740e-01,4.068687599868348603e-01
-6.480945881607041764e-316,-3.033807133894299357e-316,2.750824063972462579e-315,-2.596064062598166571e-315,2.393520309600732526e-315,-1.421115354695563402e-316,1.239653135773352426e-315,-1.340305597231221819e-315,-2.009912727514611593e-315,-1.249012493038628372e-315,2.448333513597801275e-316,2.866571258567325404e-315,2.412982276726262155e-316,2.450588414383451349e-315,-3.002595855873553003e-315,-2.250015864737168876e-315,-1.540573125569731282e-315,-4.561487063082279969e-316,2.610522760325986274e-315,-1.082784032385494096e-315,-2.292955189067734948e-315,-6.319665414287160696e-316,-2.788646340527737943e-315,-1.553134102329905382e-315,-1.683512122182942542e-315,-2.825828268480751385e-315,1.922758159263750889e-315,2.500891031244843064e-315,-2.375586438111225287e-315,3.284187943257401252e-316,-3.013181424783929422e-315,-8.734613232372273082e-316,-2.851232081511395557e-315,6.690656244542348510e-316,-1.192413859313900817e-315,-3.573876590700350430e-315,-5.182219332348286521e-316,1.537602738678399749e-315,3.668116574140846285e-316,-3.132353235402940847e-315,2.287578485092272373e-315,-5.697801339439661016e-316,2.550134979062295530e-315,-3.406204272603809695e-315,-6.860372487512452190e-316,-3.525166090501369216e-316,-2.961471955996004758e-315,6.370763066763870769e-316,-2.532570189432201079e-315,-2.849821978632912972e-316,7.295155888201111739e-316,-6.004091407791191716e-316,8.301399280614192836e-316,-2.752834965498257495e-319,3.676987572218490451e-316,1.782905239953501349e-315,-2.680404838064145125e-315,-2.619372034337182800e-315,-2.334153114800999587e-315,-3.720691991786236902e-315,-1.242505179120535605e-315
2.300684021007292695e-316,1.339253568429562678e-315,-2.792255287503693454e-315,2.158989699272366995e-316,1.142619374147287449e-315,-1.235614233109760028e-315,-3.820124664452401759e-316,-5.752829778194684046e-316,1.796112345883993714e-315,-3.018365413513575159e-315,-2.320940509919869008e-315,2.181495387453040375e-315,7.697087283087720113e-316,3.416098441108739416e-315,1.308961677406536465e-315,1.686373458904923996e-315,-3.142071689460927128e-316,-1.621881024721492302e-315,-3.133889058225664196e-315,-1.916252332483252105e-316,-3.230550768657784880e-315,3.283913712120677068e-315,3.979863597550693553e-316,-1.002715235051533547e-315,6.058718566428662486e-316,8.994580644494455604e-316,-4.200895870012969137e-316,-2.400507267388464432e-316,2.356446374516587064e-315,7.815081325198205800e-316,-1.152201332689297169e-315,7.408564210613157312e-316,-1.090628767184909741e-315,-3.290034785279476982e-315,5.668110118606879216e-316,-2.034742485671352821e-315,-2.221269835950789506e-316,1.972464206679758673e-317,-1.604087013335009804e-315,3.172337271488312294e-315,-8.522142969332732548e-316,1.671323932774525038e-316,-4.780874492196420875e-316,-1.077632973131143677e-315,6.140911969556151855e-316,4.963859707997189160e-316,-4.175017007923192148e-316,-2.186774271371282841e-316,2.620063207472432412e-315,1.260916001821912149e-316,1.442887138003278360e-315,-2.213132120223390002e-315,1.560517364994135928e-315,5.798414152129451649e-316,-5.777638889348085568e-316,3.118834576616837451e-315,3.857547582805487185e-315,3.346556814125816851e-316,7.589172427185218776e-317,-2.561513444283743815e-315,-5.057095379496101221e-317
1.474178852683659668e-01,3.773720292462247605e-01,2.400426299603244107e-01,3.031877978606253854e-01,3.612319984006202161e-02,-1.949183408991533584e-01,-1.600707881188643544e-01,5.965939704231989493e-01,2.110379766131430801e-01,-4.138240794758503427e-02,2.003148997818378074e-01,-3.761898060222977902e-01,-2.601478645581871141e-01,1.922536042822899027e+00,1.081231155660927978e+00,1.537667197860711932e+00,-3.862597254448592587e-01,-6.503371185144058986e-01,1.130147659166707452e+00,1.639187372075930016e+00,4.814338554287099226e-01,9.769908922849034338e-01,6.389151000559331051e-01,1.965468937344473144e+00,1.368988419082071140e+00,8.517674214678820910e-01,-7.695223819988125658e-02,4.474069792506139009e-01,2.443750834629558055e-01,3.122939172667604790e-01,-4.435035695396434274e-01,-4.025695230681701764e-01,4.694946779449505336e-01,-8.834030850826078973e-01,6.248208441887811437e-01,-6.764867587329957965e-01,1.287528432877006024e+00,2.535661867330140651e-01,8.278112113453643950e-01,6.947318105997495330e-01,-3.415140925281151540e-01,5.836687432580903723e-01,1.024401249460771046e+00,2.725153338168103678e-01,1.105157402037033831e+00,-1.724173324721726686e-01,1.466172765907240327e+00,-8.512278475848860104e-01,1.716467125167425029e-02,-6.008197649473402402e-01,-1.598286032185426642e+00,3.728640434751331334e-01,-8.296154696283366548e-01,-6.692686567017148702e-01,6.300702458546759699e-01,-7.650159882761625729e-02,2.776118889711899282e-02,-4.403858684134062673e-02,8.400614814035405331e-01,1.343178533990507129e+00,-4.722789462927552973e-01
1.139120233261120155e-315,1.402636894407271191e-315,-2.101983762769864375e-316,-1.956745493335350039e-315,-1.268407563675711096e-315,-2.117862009911315148e-315,-2.983455683584472694e-315,-1.739432082633260269e-315,-1.645278753366388510e-315,-2.556301540845108047e-315,-1.411417557522229743e-315,3.368268202848984175e-315,6.428297999353375611e-317,5.672391098614964449e-316,9.220924863747993350e-316,2.615355379449622634e-315,-1.153541120145063628e-315,-9.740648968994407104e-317,-1.377402931264354323e-315,2.140284477674603028e-315,-4.437701682284372358e-316,6.764711398351540865e-316,-1.908440314710904067e-315,-2.158613542392905762e-315,2.894473457815203134e-316,-1.746646241448888731e-315,-5.262402975241622867e-316,1.479153507967326929e-315,-2.275054983211335332e-315,-3.369256759037122092e-316,-1.798095051083380470e-316,-1.207297013778719193e-315,5.011126770708562881e-316,-3.539141527799022221e-316,3.599301905467901614e-315,-3.905616696864350210e-315,-2.041871867762811384e-315,2.255989400012807676e-315,-6.094259672727898397e-316,2.573402121216339439e-315,-1.816328005211597707e-315,2.176803315183676474e-315,-2.600003549372502793e-315,1.423147585035289284e-315,-2.072885089688109358e-315,-2.578511184890793352e-315,-3.503881683190650814e-315,2.849147070138724454e-315,-3.533819205629197392e-315,-1.455147258429073891e-315,2.217008050393045206e-315,-2.433471816403981785e-315,-2.623799124378712665e-315,3.332875296480874804e-316,1.008170698031599675e-315,-2.043322558134099827e-315,-1.241510259366879254e-315,-3.874199260071563679e-315,-5.723010050887418938e-316,3.140224684331827129e-315,-8.831455434866132490e-316
5.745591518856851448e-316,3.446582913979858087e-315,1.854722118286026188e-315,-2.442650143075965039e-315,-2.335555090299608083e-315,-9.364264868742651658e-316,5.694522670407293919e-316,2.559737940334909961e-315,1.179246945623697637e-315,1.804770194160709049e-315,6.008160730076598559e-316,3.266726082323304907e-315,-1.213917987498637738e-315,3.475282367197804003e-315,-1.823693644554241095e-315,1.340635568854109812e-315,3.640882000859537374e-315,-1.287847421363589330e-316,-2.471632033861012562e-315,2.352637745969208354e-315,-2.352277735155053213e-315,-3.168807058813678044e-315,-3.578857533271524791e-315,-5.839528318913776822e-316,2.602796818670456698e-315,-9.931047738624152462e-316,1.040662777010655501e-315,2.985038571100618880e-315,-2.057678727359094555e-315,6.505279602796014838e-316,-1.576875661139055431e-315,-1.913912832837064634e-316,2.281455564127957014e-315,-7.770753063761424982e-316,-3.396093713227314426e-316,1.791825027013672338e-315,-3.074679712459121077e-315,1.858488178137359216e-315,3.001419292885203117e-315,-1.877080767589840754e-315,-2.129119300592464409e-315,-2.546332842537503175e-315,2.581729064086096141e-316,-3.175812884968424628e-315,6.025282624439791542e-316,6.988140136228969416e-316,8.531388222137101458e-317,1.866284385809040334e-315,1.770859563780626752e-315,2.986216398897022119e-315,1.044492210662380586e-315,3.346231768337417895e-316,-2.517241447042711399e-315,-3.579367952490243383e-315,-3.447695757321863828e-315,3.260601481535793688e-315,-2.163157078766503951e-315,6.899408663596933663e-316,-8.846760106377356784e-316,5.209551192095918032e-316,-2.586325366670670174e-315
3.626064186126718436e-01,3.261187978762756234e-01,-2.568688658825311055e-01,-1.165840110311516936e-01,7.301255671498231292e-01,4.028830442010132296e-01,-1.854298058877079658e-01,-2.339560309863127907e-01,-3.072797950329768102e-01,8.501438691165463801e-01,-2.452371035153689260e-01,3.331113253991915824e-01,4.400191956257414327e-01,9.590817228670172057e-01,3.262339763576516671e-01,5.949517553364674916e-01,5.599480813487087705e-01,2.887496572048080523e-01,5.118238930480381033e-01,3.195375136370757763e-01,9.170923331982614446e-01,5.967064364272705035e-01,-2.666101165045250965e-01,7.269996515068256615e-01,-1.120457825720021089e-01,3.519787037670636942e-01,6.206609446458405399e-01,4.910867882526572803e-01,4.142916421827337325e-01,-4.287719332581547971e-02,-1.308418904392717186e-01,-2.349144923159608156e-01,6.613040263732188340e-01,8.057560227436935119e-01,6.818045719882410705e-01,-1.894348281721950911e-01,4.810999259008989504e-01,-1.925214630838032737e-01,4.145573442477790693e-01,2.158620421672806933e-01,2.245681517218272305e-01,-1.159616800385158963e-01,-9.041070281359128713e-02,-1.270076441392560262e-01,-6.253202067764410121e-02,3.073846247342134075e-01,-1.374942235194735463e-01,-1.864697896238349806e-01,3.791883838568179677e-01,7.046014026969553701e-01,-8.556816818185562779e-02,-1.872867866236120893e-01,-2.820636497532245102e-01,3.749328301209896575e-01,-3.175502690964525643e-01,-2.130035355647250939e-01,3.152152204698468463e-01,-1.814364367479821549e-01,-3.883863220632919472e-02,8.123094230102754221e-01,-7.117144142248231498e-02
4.991531386096030281e-316,-2.236806204487287511e-315,-2.693653129306874816e-315,-3.071472124651221161e-315,-2.215271014395396551e-315,-1.942361083318039026e-315,4.507034013178403654e-316,-1.396701056340410078e-315,-2.594780796252284351e-316,-2.501820274852197739e-315,-2.042104389877713650e-316,9.568886355525793565e-316,-1.012826619517657371e-315,1.928207051170727328e-315,7.683637828076629700e-316,-8.436788633016280052e-316,-9.076858928099900499e-316,1.972034473321662415e-315,-1.890728095892090587e-315,1.972157100414960213e-315,-3.360568367622180851e-316,-1.286299261721689326e-315,-1.695067235635404907e-315,2.480690431038124312e-315,-1.659012893943269108e-315,-2.291162027212718727e-315,-4.097247715621388221e-316,-6.656412653442220880e-316,1.624472868396293189e-315,-5.736044441349438120e-316,-2.114352142859976640e-315,2.366483239061348652e-316,4.871309750208140166e-316,-2.255106998769335210e-315,2.225975134357492577e-315,3.126658718760134433e-316,-1.492796779990624405e-315,3.274563183808492305e-315,-2.452164192294953880e-315,-8.549883124930087266e-316,-1.261496825395163119e-316,-9.820975841518472827e-316,-2.669322970331208257e-315,1.112874122295476451e-315,-6.901809032130688775e-316,-5.983040258753187883e-316,1.117290822136474274e-315,-7.834475427466622676e-316,1.483058854805535521e-315,-1.345431987787875384e-315,-1.882118819209017905e-315,-1.191936656128552132e-315,-6.924170591481157346e-316,-1.190161033603963276e-315,-3.182279759613405288e-315,-5.118062042655054778e-316,-3.757959694476024842e-316,-8.870518438715183143e-316,1.982350751751773063e-315,-1.617413762202299085e-315,-1.074561287960445313e-315
4.354967331734328068e-02,-8.968275749118468365e-01,9.595072736108885281e-02,-1.091730934390883645e+00,-1.946676871886462712e-01,-2.742287391264603413e-01,-3.189132309163629220e-01,1.375440476672206702e-01,-8.061722115335436811e-01,-4.088573976215346684e-01,3.218936794025329950e-01,8.305867879918529817e-02,4.012472764231201916e-01,-8.109443199903457744e-01,7.332794934149846622e-01,1.777860500609853289e-01,4.919812770105475019e-02,1.553955191431877769e-01,-1.169338003509418522e+00,5.191245387150463797e-01,7.692948892592110788e-02,3.612269236236884812e-02,-4.003899983919051997e-01,-1.139629690305926868e+00,-5.195027342291598238e-01,3.206960367559145708e-01,-1.361274315292555270e+00,-1.051702614072850039e+00,-1.458649074497780251e+00,-2.361609568612486054e+00,-1.779857866802197597e+00,1.271877634970428828e+00,-6.434065330562702134e-02,-5.697397927312906063e-01,-1.272836129160245244e+00,-1.178340607243586469e+00,1.597779916349236218e-01,3.916989196089063485e-01,-1.043637073708254537e+00,5.771299091222436006e-01,1.443989492718078249e-01,2.348161745263510902e-01,-2.127753222234422814e-01,1.782563451317273617e-01,-3.261023226774807160e+00,-8.738631926341389189e-01,-1.297759449057803272e+00,3.153862299180470452e-01,-1.009221928544525859e+00,3.346374835891659516e-01,-1.917192351683072893e+00,7.413030552249014193e-02,-3.769616394681188365e-01,-9.795776992533777872e-01,-1.215627828903456997e+00,5.182671883613172020e-02,5.590063726436377278e-01,-1.990622907823491952e-02,-9.485682987850138081e-01,1.906331169983454532e-01,2.338595042729852136e-01
1.542666318669497516e-315,2.737632318542899418e-315,2.040293817149337984e-315,4.939806369062230993e-316,-1.290756914664070930e-315,2.185029755219756150e-315,1.512338390498263644e-315,2.620501003981868799e-315,2.618526599085332176e-315,-2.920654801715333509e-315,3.538853462824214482e-315,7.734010587437761496e-316,4.052935807757484749e-316,-3.237098447739142876e-316,1.734094419725132070e-315,1.387082482593387064e-315,-5.311907216603930336e-316,-2.356636313113474272e-316,-5.160908255374005608e-316,1.692243265098218426e-316,9.806486378322886590e-316,3.878616799824159432e-316,5.071586818954270823e-316,5.950238104174802090e-316,-2.794920208428170721e-315,3.606006840703674420e-315,-1.439326989891162589e-315,-8.701044633757493763e-316,-1.626176806936326939e-316,1.296670677877875856e-315,-2.755374512324446086e-316,6.393102244940582731e-316,-3.932967182886829936e-316,-1.593074201157392167e-315,1.135694031286248404e-315,1.867229538330191097e-315,1.216908917639523351e-315,4.215447437260237619e-316,-1.275828632243161414e-316,-1.083985718611935009e-315,-1.642125532542156965e-315,-6.358219283488171944e-316,-5.348233492027537156e-316,1.147418139892870767e-315,-1.665084130700373015e-316,-2.242373706733861058e-315,2.838498043436796186e-316,-1.374451743764020180e-315,1.047180416900746350e-315,4.313832656172623824e-316,2.482701658647245483e-316,-5.189083583992217296e-316,1.118890211445191557e-317,-1.226663379201778542e-315,2.161210791145872153e-315,4.117058957514588862e-316,-2.546364151477480135e-315,-1.490214699052985341e-315,-3.117813263876380259e-315,-2.842918621693113863e-315,2.581421537865498715e-315
9.365622412917729651e-316,-3.072485729967603228e-315,-2.715709756281386628e-315,3.458904313367707308e-315,1.485848660703312079e-315,1.218614106165641079e-315,2.470808846385194169e-315,-2.522322037713995481e-315,-3.151465705431258838e-316,2.465434009977872874e-315,-6.474226835856423731e-317,3.200159239415961863e-315,1.641549758319806493e-315,3.498770336932913115e-316,-3.262898802797795691e-316,-2.467870460125743773e-315,6.637561479912018950e-316,-6.929214804098938137e-316,8.579158688335022825e-316,2.338307693054252795e-315,-9.262233247737698717e-316,6.057207516057421617e-316,7.755145282976477083e-316,-1.968425585633584405e-315,-2.746671101313871271e-316,-1.047085432780333370e-315,9.099892861387794423e-316,2.619097768615863407e-316,-1.643075927099810104e-315,6.515256270382487130e-316,-3.564518058524703039e-315,-4.434576420635038969e-316,3.062426464486459197e-315,1.081368875215454555e-315,3.548319538268992137e-316,-1.636115036215552781e-316,-1.684956379819522133e-315,1.785589711055584553e-315,-1.209659354079713905e-315,3.017974701460187443e-316,2.790997806443867689e-315,-1.158723957701754555e-316,8.971480951069100211e-316,1.140040213137615307e-315,2.314276068304429350e-315,-9.675082258233284037e-316,2.808117803594980642e-315,1.558360066876821792e-315,-5.023759831646465218e-316,1.542028554030563343e-315,9.367011824326964405e-316,-3.569460251527274071e-315,1.343049771225948480e-316,2.872569492184599808e-315,5.973268826035998045e-316,2.898057108630091573e-315,2.609836957684306956e-315,-3.345854252777430598e-316,7.866903129692025388e-316,-1.498928075367636774e-316,-2.290183041076140756e-315
-2.068095696367827648e-315,3.074672538625943462e-316,-2.198503389803554034e-316,4.285264693585662098e-316,2.083323575255718838e-315,4.605401742166927079e-316,-9.132698227392878184e-317,1.866654352045959176e-315,1.301217702354933684e-315,6.554910226150528498e-317,-5.517123607831229688e-316,-4.918217034316212290e-316,4.565689931311757701e-316,5.764679646270798840e-316,-7.525582374259977368e-316,2.507577552653995367e-315,-1.304552329262348760e-315,-5.009291168614568897e-316,-2.912374108330684006e-315,2.559569019290596839e-315,-2.497695839543997305e-315,-1.958492114206528014e-315,-4.799704865562932888e-316,2.599843205307801475e-315,2.587606301026704024e-315,-7.696459276245291305e-316,-5.585260250455760583e-316,-2.259642348475181809e-315,-2.426029799453147798e-315,3.038549116675206140e-315,1.915585170938390378e-315,1.014800643983646697e-315,1.534803333085124495e-315,-4.580965798795829450e-317,6.284560716172896357e-316,-1.167944452876610361e-315,-5.366981158804935345e-316,-1.621629624358262442e-316,-1.722920443333841018e-316,1.543644622995484227e-315,3.800444982359375725e-315,-3.580787986088207377e-315,9.026045511589242895e-316,-2.550387876444432289e-315,3.889133184722148701e-316,3.175759259083225019e-316,4.175887255151776919e-316,4.785753538668796937e-317,-1.839398494416627424e-316,-2.153651161868045657e-315,6.015574926190915225e-316,1.804676939270056514e-315,-3.858965783419905108e-315,7.214167017118183329e-316,4.653323441859040451e-316,-2.847123732980623714e-315,2.894419659007027480e-315,1.432991467538785282e-315,2.942391980665213746e-315,2.641247344160327333e-315,-4.967620980352413986e-316
-9.370269199129995743e-317,-3.536584703497198561e-315,2.210152943904218952e-315,-1.263408824859973534e-315,1.397944565223771453e-316,2.896038583671381326e-315,8.723375264598532672e-316,-4.750851160436504589e-316,1.090223989082584924e-315,5.399544630269815232e-318,1.943303602469297455e-315,2.922804861770936071e-316,-1.628995253819592914e-316,-2.184761704844261440e-315,-3.100130753224851214e-316,7.444812868323802472e-316,-4.516947390955643682e-316,1.651832104321360764e-316,-1.087537615827765231e-315,1.401813603177667171e-315,9.717325661457743962e-316,-2.488177536419797771e-316,1.227892372436465101e-315,3.679101990378402025e-315,2.177867325077247266e-315,2.509927096654762790e-316,-3.280599786563822741e-315,1.239888306080116401e-315,-1.003878631190421764e-315,-1.228758059439138758e-317,9.535185643757316297e-316,1.752842684321961726e-315,3.378768016785211929e-316,-3.049211107659681283e-315,2.393426318552267687e-316,3.506951619368962900e-315,1.588954419947575557e-315,-6.178818069288900645e-317,5.338319126119005446e-316,-3.503584675627653349e-315,-1.979761077025157419e-315,1.066583283893720449e-316,-1.432053078776326086e-316,-1.198036074390094824e-315,2.674197412111765078e-315,1.616419356276914408e-315,2.793204343143446363e-315,1.417498868277852353e-315,1.046002939890951657e-315,1.329481666350009291e-315,-1.010496017993751502e-315,6.592071472515607025e-316,-6.188786634198781140e-316,-6.235778403532292118e-316,4.736738372889307718e-316,-1.381014911803375299e-316,5.217036731289494174e-316,2.603418852259227286e-315,3.085497368706631421e-316,1.847166046280849750e-316,-7.116894532853360779e-316
5.475558146695197470e-01,4.312029776020509519e-01,7.011472538551122291e-01,-4.611834327452837279e-01,-6.019726868002177322e-02,1.097533668929918216e+00,5.828182350880494189e-01,3.026552710232098820e-01,-1.639746943995129547e-01,2.786457296903823710e-01,-3.388982562589006320e-01,7.334621768562753219e-02,1.169220407425666935e-01,1.976774977760548391e-01,-8.623567680262770319e-01,-1.785997080012200477e+00,-3.287750540756805839e-01,-6.555928024931187981e-01,3.557914883796716582e-02,5.307054575252649897e-01,5.094909973257012031e-02,9.247532325499150385e-01,-8.791602176222483578e-02,3.631941295345917919e-01,-4.326313926367743590e-01,6.843327841722711691e-01,1.057508915890673862e+00,-5.855723574195922376e-01,1.033981460954449261e-01,-2.002231710094833639e-01,-5.253580431778626797e-02,5.084538751385171418e-01,5.127713914791631744e-01,1.011709142634957592e+00,1.704155066105439875e+00,-1.745361249740457615e-02,-5.840635704346285317e-01,-1.062135090331549764e-01,-1.072586784624417616e-01,1.261774664989177452e+00,-3.275022456606747068e-01,-8.069322651098164156e-01,2.829351585848456363e-01,4.382126364089966586e-02,-8.544525984778114647e-02,6.449667048079883724e-02,2.116069678582455649e-01,-9.584898062965185872e-02,1.702808248839006444e-01,-6.910265627768666929e-01,-5.699350787910284488e-01,4.354512896300805624e-01,3.184972372314612832e-01,8.849677592629456857e-01,-3.865849341414110407e-01,6.641199867137334567e-02,6.291134720409299330e-01,4.513322759872486212e-01,-1.561519174359934647e-01,-2.892844815579537210e-01,1.074310141573264543e+00
6.314059019605320344e-01,4.483096019143017474e-01,1.846433035748663021e-01,9.087891286835204641e-01,1.477955660664151294e+00,1.232950260147115618e+00,-2.676769864067056193e-01,2.764293766926637086e-01,1.156471854941840238e+00,7.647609466056224381e-01,-3.214644467234310521e-01,-4.018243043008926652e-01,-3.231215966757098879e-01,-2.872117077296074683e-01,2.162577448874915209e+00,3.685046936981812293e-01,2.259855411473668862e+00,2.272768859510633233e-01,9.456620243601916442e-01,2.913808697439144169e-01,7.814602441473206262e-01,-2.996706813347655984e-01,3.124670075739217068e-01,-6.257903230848564646e-02,-2.178904075683596453e-01,1.446315322192757380e+00,6.018051110376309021e-01,5.241264398879580400e-01,-1.737766686034353247e-01,6.257645191483989233e-01,8.601572964638722896e-01,-3.594845378524450519e-01,-1.377026262402542001e-01,4.469267519266814093e-01,-3.094382412908249225e-01,3.880235162404349070e-01,1.894259048831212322e+00,-1.901298504087622632e-01,7.798685663843637483e-01,-4.304174013970923363e-01,7.766214955055861235e-01,-2.139898211306266729e-01,-1.286985710796835491e-01,7.231721521614988824e-01,7.454407610823612362e-01,2.399523282477316055e+00,3.706798130550488235e-01,3.139764478935008762e-01,-3.640013869920420975e-01,-4.958046090400910350e-02,4.888759208689293367e-01,3.324563536211951886e-01,3.651131838826544018e-01,1.684700537601360182e-01,3.264357852932719961e-01,6.323313178904951259e-01,7.096719248121596824e-01,-2.644315810881261997e-01,-1.273087158377858852e-01,1.654994148102928442e+00,-1.887294615997441860e-01
